00001_00_10s.ARW, 7, 61.1722526550293, 35.706417083740234, 1806.385009765625, 1194.2042236328125, 0.1079077
00001_00_10s.ARW, 8, 139.13294982910156, 49.66503143310547, 1849.4498291015625, 1192.70068359375, 0.1176151
00001_00_10s.ARW, 8, 1919.73486328125, 447.15423583984375, 2126.4462890625, 600.3533325195312, 0.05301049
00001_00_10s.ARW, 10, 463.75982666015625, 323.4521484375, 491.5102233886719, 389.1180725097656, 0.055447534
00001_00_10s.ARW, 13, 669.9234619140625, 94.89093017578125, 1120.317626953125, 890.3291015625, 0.45545286
00001_00_10s.ARW, 13, 1109.5289306640625, 68.9634017944336, 1578.8203125, 874.29052734375, 0.32626426
00001_00_10s.ARW, 59, 5.602499485015869, 559.5715942382812, 297.4947814941406, 891.6649169921875, 0.08900409
00001_00_10s.ARW, 60, 19.41031265258789, 931.8248901367188, 1966.6451416015625, 1398.412841796875, 0.16194922
00001_00_10s.ARW, 60, 35.794227600097656, 518.1197509765625, 1802.952392578125, 1391.8394775390625, 0.08255977
00001_00_10s.ARW, 68, 664.4751586914062, 71.01004028320312, 1112.6519775390625, 911.6427001953125, 0.121755935
00001_00_10s.ARW, 68, 1114.4005126953125, 69.61186218261719, 1570.2965087890625, 893.2640991210938, 0.071050435
00001_00_10s.ARW, 70, 1125.459716796875, 90.40065002441406, 1567.4283447265625, 894.7421875, 0.20154963
00001_00_10s.ARW, 70, 678.776611328125, 159.77767944335938, 1091.2335205078125, 890.7415161132812, 0.058325663
00001_00_10s.ARW, 73, 1122.359619140625, 123.05073547363281, 1565.1878662109375, 894.2364501953125, 0.4478951
00001_00_10s.ARW, 73, 678.9299926757812, 185.95706176757812, 1090.96826171875, 888.3172607421875, 0.18930677
00001_00_10s.ARW, 2, 1851.654296875, 573.92919921875, 1953.3834228515625, 643.1367797851562, 0.577151
00001_00_10s.ARW, 2, 1856.2073974609375, 585.7483520507812, 1914.0091552734375, 642.7408447265625, 0.122502014
00001_00_10s.ARW, 2, 1682.6417236328125, 574.0556640625, 1724.2864990234375, 640.5859985351562, 0.09992812
00001_00_10s.ARW, 2, 1815.19189453125, 579.4635009765625, 1922.0936279296875, 644.5023803710938, 0.059958767
00001_00_10s.ARW, 7, 1918.4156494140625, 444.5548095703125, 2128.0, 601.3778686523438, 0.41449732
00001_00_10s.ARW, 7, 61.1722526550293, 35.706417083740234, 1806.385009765625, 1194.2042236328125, 0.1079077
00001_00_10s.ARW, 8, 139.13294982910156, 49.66503143310547, 1849.4498291015625, 1192.70068359375, 0.1176151
00001_00_10s.ARW, 8, 1919.73486328125, 447.15423583984375, 2126.4462890625, 600.3533325195312, 0.05301049
00001_00_10s.ARW, 10, 463.75982666015625, 323.4521484375, 491.5102233886719, 389.1180725097656, 0.055447534
00001_00_10s.ARW, 13, 669.9234619140625, 94.89093017578125, 1120.317626953125, 890.3291015625, 0.45545286
00001_00_10s.ARW, 13, 1109.5289306640625, 68.9634017944336, 1578.8203125, 874.29052734375, 0.32626426
00001_00_10s.ARW, 59, 5.602499485015869, 559.5715942382812, 297.4947814941406, 891.6649169921875, 0.08900409
00001_00_10s.ARW, 60, 19.41031265258789, 931.8248901367188, 1966.6451416015625, 1398.412841796875, 0.16194922
00001_00_10s.ARW, 60, 35.794227600097656, 518.1197509765625, 1802.952392578125, 1391.8394775390625, 0.08255977
00001_00_10s.ARW, 68, 664.4751586914062, 71.01004028320312, 1112.6519775390625, 911.6427001953125, 0.121755935
00001_00_10s.ARW, 68, 1114.4005126953125, 69.61186218261719, 1570.2965087890625, 893.2640991210938, 0.071050435
00001_00_10s.ARW, 70, 1125.459716796875, 90.40065002441406, 1567.4283447265625, 894.7421875, 0.20154963
00001_00_10s.ARW, 70, 678.776611328125, 159.77767944335938, 1091.2335205078125, 890.7415161132812, 0.058325663
00001_00_10s.ARW, 73, 1122.359619140625, 123.05073547363281, 1565.1878662109375, 894.2364501953125, 0.4478951
00001_00_10s.ARW, 73, 678.9299926757812, 185.95706176757812, 1090.96826171875, 888.3172607421875, 0.18930677
00001_00_10s.ARW, 2, 1851.654296875, 573.92919921875, 1953.3834228515625, 643.1367797851562, 0.577151
00001_00_10s.ARW, 2, 1856.2073974609375, 585.7483520507812, 1914.0091552734375, 642.7408447265625, 0.122502014
00001_00_10s.ARW, 2, 1682.6417236328125, 574.0556640625, 1724.2864990234375, 640.5859985351562, 0.09992812
00001_00_10s.ARW, 2, 1815.19189453125, 579.4635009765625, 1922.0936279296875, 644.5023803710938, 0.059958767
00001_00_10s.ARW, 7, 1918.4156494140625, 444.5548095703125, 2128.0, 601.3778686523438, 0.41449732
00001_00_10s.ARW, 7, 61.1722526550293, 35.706417083740234, 1806.385009765625, 1194.2042236328125, 0.1079077
00001_00_10s.ARW, 8, 139.13294982910156, 49.66503143310547, 1849.4498291015625, 1192.70068359375, 0.1176151
00001_00_10s.ARW, 8, 1919.73486328125, 447.15423583984375, 2126.4462890625, 600.3533325195312, 0.05301049
00001_00_10s.ARW, 10, 463.75982666015625, 323.4521484375, 491.5102233886719, 389.1180725097656, 0.055447534
00001_00_10s.ARW, 13, 669.9234619140625, 94.89093017578125, 1120.317626953125, 890.3291015625, 0.45545286
00001_00_10s.ARW, 13, 1109.5289306640625, 68.9634017944336, 1578.8203125, 874.29052734375, 0.32626426
00001_00_10s.ARW, 59, 5.602499485015869, 559.5715942382812, 297.4947814941406, 891.6649169921875, 0.08900409
00001_00_10s.ARW, 60, 19.41031265258789, 931.8248901367188, 1966.6451416015625, 1398.412841796875, 0.16194922
00001_00_10s.ARW, 60, 35.794227600097656, 518.1197509765625, 1802.952392578125, 1391.8394775390625, 0.08255977
00001_00_10s.ARW, 68, 664.4751586914062, 71.01004028320312, 1112.6519775390625, 911.6427001953125, 0.121755935
00001_00_10s.ARW, 68, 1114.4005126953125, 69.61186218261719, 1570.2965087890625, 893.2640991210938, 0.071050435
00001_00_10s.ARW, 70, 1125.459716796875, 90.40065002441406, 1567.4283447265625, 894.7421875, 0.20154963
00001_00_10s.ARW, 70, 678.776611328125, 159.77767944335938, 1091.2335205078125, 890.7415161132812, 0.058325663
00001_00_10s.ARW, 73, 1122.359619140625, 123.05073547363281, 1565.1878662109375, 894.2364501953125, 0.4478951
00001_00_10s.ARW, 73, 678.9299926757812, 185.95706176757812, 1090.96826171875, 888.3172607421875, 0.18930677
00001_00_10s.ARW, 2, 1851.654296875, 573.92919921875, 1953.3834228515625, 643.1367797851562, 0.577151
00001_00_10s.ARW, 2, 1856.2073974609375, 585.7483520507812, 1914.0091552734375, 642.7408447265625, 0.122502014
00001_00_10s.ARW, 2, 1682.6417236328125, 574.0556640625, 1724.2864990234375, 640.5859985351562, 0.09992812
00001_00_10s.ARW, 2, 1815.19189453125, 579.4635009765625, 1922.0936279296875, 644.5023803710938, 0.059958767
00001_00_10s.ARW, 7, 1918.4156494140625, 444.5548095703125, 2128.0, 601.3778686523438, 0.41449732
00001_00_10s.ARW, 7, 61.1722526550293, 35.706417083740234, 1806.385009765625, 1194.2042236328125, 0.1079077
00001_00_10s.ARW, 8, 139.13294982910156, 49.66503143310547, 1849.4498291015625, 1192.70068359375, 0.1176151
00001_00_10s.ARW, 8, 1919.73486328125, 447.15423583984375, 2126.4462890625, 600.3533325195312, 0.05301049
00001_00_10s.ARW, 10, 463.75982666015625, 323.4521484375, 491.5102233886719, 389.1180725097656, 0.055447534
00001_00_10s.ARW, 13, 669.9234619140625, 94.89093017578125, 1120.317626953125, 890.3291015625, 0.45545286
00001_00_10s.ARW, 13, 1109.5289306640625, 68.9634017944336, 1578.8203125, 874.29052734375, 0.32626426
00001_00_10s.ARW, 59, 5.602499485015869, 559.5715942382812, 297.4947814941406, 891.6649169921875, 0.08900409
00001_00_10s.ARW, 60, 19.41031265258789, 931.8248901367188, 1966.6451416015625, 1398.412841796875, 0.16194922
00001_00_10s.ARW, 60, 35.794227600097656, 518.1197509765625, 1802.952392578125, 1391.8394775390625, 0.08255977
00001_00_10s.ARW, 68, 664.4751586914062, 71.01004028320312, 1112.6519775390625, 911.6427001953125, 0.121755935
00001_00_10s.ARW, 68, 1114.4005126953125, 69.61186218261719, 1570.2965087890625, 893.2640991210938, 0.071050435
00001_00_10s.ARW, 70, 1125.459716796875, 90.40065002441406, 1567.4283447265625, 894.7421875, 0.20154963
00001_00_10s.ARW, 70, 678.776611328125, 159.77767944335938, 1091.2335205078125, 890.7415161132812, 0.058325663
00001_00_10s.ARW, 73, 1122.359619140625, 123.05073547363281, 1565.1878662109375, 894.2364501953125, 0.4478951
00001_00_10s.ARW, 73, 678.9299926757812, 185.95706176757812, 1090.96826171875, 888.3172607421875, 0.18930677
00001_00_10s.ARW, 2, 1851.654296875, 573.92919921875, 1953.3834228515625, 643.1367797851562, 0.577151
00001_00_10s.ARW, 2, 1856.2073974609375, 585.7483520507812, 1914.0091552734375, 642.7408447265625, 0.122502014
00001_00_10s.ARW, 2, 1682.6417236328125, 574.0556640625, 1724.2864990234375, 640.5859985351562, 0.09992812
00001_00_10s.ARW, 2, 1815.19189453125, 579.4635009765625, 1922.0936279296875, 644.5023803710938, 0.059958767
00001_00_10s.ARW, 7, 1918.4156494140625, 444.5548095703125, 2128.0, 601.3778686523438, 0.41449732
00001_00_10s.ARW, 7, 61.1722526550293, 35.706417083740234, 1806.385009765625, 1194.2042236328125, 0.1079077
00001_00_10s.ARW, 8, 139.13294982910156, 49.66503143310547, 1849.4498291015625, 1192.70068359375, 0.1176151
00001_00_10s.ARW, 8, 1919.73486328125, 447.15423583984375, 2126.4462890625, 600.3533325195312, 0.05301049
00001_00_10s.ARW, 10, 463.75982666015625, 323.4521484375, 491.5102233886719, 389.1180725097656, 0.055447534
00001_00_10s.ARW, 13, 669.9234619140625, 94.89093017578125, 1120.317626953125, 890.3291015625, 0.45545286
00001_00_10s.ARW, 13, 1109.5289306640625, 68.9634017944336, 1578.8203125, 874.29052734375, 0.32626426
00001_00_10s.ARW, 59, 5.602499485015869, 559.5715942382812, 297.4947814941406, 891.6649169921875, 0.08900409
00001_00_10s.ARW, 60, 19.41031265258789, 931.8248901367188, 1966.6451416015625, 1398.412841796875, 0.16194922
00001_00_10s.ARW, 60, 35.794227600097656, 518.1197509765625, 1802.952392578125, 1391.8394775390625, 0.08255977
00001_00_10s.ARW, 68, 664.4751586914062, 71.01004028320312, 1112.6519775390625, 911.6427001953125, 0.121755935
00001_00_10s.ARW, 68, 1114.4005126953125, 69.61186218261719, 1570.2965087890625, 893.2640991210938, 0.071050435
00001_00_10s.ARW, 70, 1125.459716796875, 90.40065002441406, 1567.4283447265625, 894.7421875, 0.20154963
00001_00_10s.ARW, 70, 678.776611328125, 159.77767944335938, 1091.2335205078125, 890.7415161132812, 0.058325663
00001_00_10s.ARW, 73, 1122.359619140625, 123.05073547363281, 1565.1878662109375, 894.2364501953125, 0.4478951
00001_00_10s.ARW, 73, 678.9299926757812, 185.95706176757812, 1090.96826171875, 888.3172607421875, 0.18930677
00001_00_10s.ARW, 2, 1851.654296875, 573.92919921875, 1953.3834228515625, 643.1367797851562, 0.577151
00001_00_10s.ARW, 2, 1856.2073974609375, 585.7483520507812, 1914.0091552734375, 642.7408447265625, 0.122502014
00001_00_10s.ARW, 2, 1682.6417236328125, 574.0556640625, 1724.2864990234375, 640.5859985351562, 0.09992812
00001_00_10s.ARW, 2, 1815.19189453125, 579.4635009765625, 1922.0936279296875, 644.5023803710938, 0.059958767
00001_00_10s.ARW, 7, 1918.4156494140625, 444.5548095703125, 2128.0, 601.3778686523438, 0.41449732
00001_00_10s.ARW, 7, 61.1722526550293, 35.706417083740234, 1806.385009765625, 1194.2042236328125, 0.1079077
00001_00_10s.ARW, 8, 139.13294982910156, 49.66503143310547, 1849.4498291015625, 1192.70068359375, 0.1176151
00001_00_10s.ARW, 8, 1919.73486328125, 447.15423583984375, 2126.4462890625, 600.3533325195312, 0.05301049
00001_00_10s.ARW, 10, 463.75982666015625, 323.4521484375, 491.5102233886719, 389.1180725097656, 0.055447534
00001_00_10s.ARW, 13, 669.9234619140625, 94.89093017578125, 1120.317626953125, 890.3291015625, 0.45545286
00001_00_10s.ARW, 13, 1109.5289306640625, 68.9634017944336, 1578.8203125, 874.29052734375, 0.32626426
00001_00_10s.ARW, 59, 5.602499485015869, 559.5715942382812, 297.4947814941406, 891.6649169921875, 0.08900409
00001_00_10s.ARW, 60, 19.41031265258789, 931.8248901367188, 1966.6451416015625, 1398.412841796875, 0.16194922
00001_00_10s.ARW, 60, 35.794227600097656, 518.1197509765625, 1802.952392578125, 1391.8394775390625, 0.08255977
00001_00_10s.ARW, 68, 664.4751586914062, 71.01004028320312, 1112.6519775390625, 911.6427001953125, 0.121755935
00001_00_10s.ARW, 68, 1114.4005126953125, 69.61186218261719, 1570.2965087890625, 893.2640991210938, 0.071050435
00001_00_10s.ARW, 70, 1125.459716796875, 90.40065002441406, 1567.4283447265625, 894.7421875, 0.20154963
00001_00_10s.ARW, 70, 678.776611328125, 159.77767944335938, 1091.2335205078125, 890.7415161132812, 0.058325663
00001_00_10s.ARW, 73, 1122.359619140625, 123.05073547363281, 1565.1878662109375, 894.2364501953125, 0.4478951
00001_00_10s.ARW, 73, 678.9299926757812, 185.95706176757812, 1090.96826171875, 888.3172607421875, 0.18930677
